t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
203.8331,68,21,2,3,156.33,216.11,capture,250.46,235.26,96.05,0,178.853,7.602,179.778,-18.38,20.32,147.75,-17.98,-7.82,173.83,54.008,53.510,-18.5217,-0.6843,250.46,235.26,-18.6583,-1.3471,,,0.21526,0
203.9169,68,21,2,3,156.33,216.11,capture,238.20,240.02,85.29,0,178.876,7.720,179.767,-18.41,20.37,147.41,-17.38,-8.19,174.39,53.625,53.769,-20.0207,-1.9358,238.20,240.02,-19.2714,-1.6120,,,0.23869,0
204.0113,68,21,2,3,156.33,216.11,capture,215.90,242.42,65.12,0,178.920,7.748,179.755,-18.47,20.32,147.26,-17.96,-8.17,173.50,53.739,53.754,-19.4407,-3.1601,215.90,242.42,-19.3476,-2.3086,,,0.23476,0
204.1205,68,21,2,3,156.33,216.11,capture,233.79,225.81,78.06,0,178.984,7.753,179.774,-18.52,20.45,147.34,-17.94,-7.74,173.57,53.853,53.377,-17.1576,-2.3287,233.79,225.81,-18.3621,-2.3177,,,0.23126,0
204.2193,68,21,2,3,156.33,216.11,capture,242.37,233.74,87.82,0,178.952,7.679,179.763,-18.52,20.35,147.44,-17.87,-8.28,173.55,53.946,53.631,-19.2525,-2.1011,242.37,233.74,-18.7628,-2.2202,,,0.23064,0
204.3114,68,21,2,3,156.33,216.11,capture,253.11,225.64,97.24,0,178.935,7.618,179.748,-18.57,20.43,147.42,-18.03,-7.08,173.89,54.031,53.962,-18.7648,-1.1156,253.11,225.64,-18.7637,-1.7231,,,0.18524,0
204.3980,68,21,2,3,156.33,216.11,capture,275.80,248.89,123.88,0,179.061,7.512,179.772,-18.62,20.50,147.53,-18.18,-8.37,174.17,53.833,54.221,-19.7828,-0.6334,275.80,248.89,-19.2223,-1.2327,,,0.21325,0
204.4965,68,21,2,3,156.33,216.11,capture,233.27,220.47,77.06,0,179.053,7.711,179.796,-18.67,20.57,147.68,-18.12,-7.75,174.00,53.555,54.108,-18.2678,-1.8670,233.27,220.47,-18.7928,-1.5182,,,0.18398,0
204.5831,68,21,2,3,156.33,216.11,capture,224.92,244.50,74.23,0,178.886,7.711,179.800,-18.65,20.76,147.84,-18.43,-7.83,174.34,53.384,54.159,-19.3619,-1.7209,224.92,244.50,-19.0489,-1.6094,,,0.21726,0
204.6651,68,21,2,3,156.33,216.11,capture,245.84,234.94,91.47,0,178.911,7.760,179.806,-18.70,20.53,147.91,-18.35,-7.39,174.28,53.939,54.413,-18.6952,-1.9928,245.84,234.94,-18.8897,-1.7819,,,0.20780,0
204.7572,68,21,2,3,156.33,216.11,capture,231.17,227.25,75.66,0,178.945,7.839,179.821,-18.59,20.47,147.84,-18.24,-7.92,174.50,53.969,54.324,-17.9580,-2.3118,231.17,227.25,-18.4705,-2.0204,,,0.22584,0
204.8426,68,21,2,3,156.33,216.11,capture,251.89,232.01,96.87,0,179.017,7.808,179.834,-18.72,20.55,147.76,-18.87,-7.82,174.26,53.642,54.867,-19.2012,-1.2773,251.89,232.01,-18.7993,-1.6860,,,0.19295,0
204.9338,68,21,2,3,156.33,216.11,capture,239.93,241.64,87.41,0,179.006,7.808,179.848,-18.76,20.69,147.75,-18.89,-8.55,174.48,53.990,54.511,-19.0333,-1.6492,239.93,241.64,-18.9046,-1.6694,,,0.22283,0
205.0375,68,21,2,3,156.33,216.11,capture,239.70,224.98,83.84,0,179.070,7.846,179.820,-18.64,20.69,147.85,-18.26,-7.92,174.20,54.049,54.426,-18.9651,-1.5476,239.70,224.98,-18.9318,-1.6146,,,0.19658,0
205.1223,68,21,2,3,156.33,216.11,capture,223.94,264.11,82.91,0,179.123,7.811,179.827,-18.75,20.75,147.73,-18.06,-8.02,174.04,53.885,54.622,-19.0455,-2.1912,223.94,264.11,-18.9830,-1.8740,,,0.20362,0
205.3009,69,0,0,0,22.33,43.22,dwell,113.65,185.60,169.15,0,178.971,7.809,179.833,-18.63,20.82,147.44,-18.37,-8.50,173.52,54.041,54.658,-16.4897,-8.2471,113.65,185.60,-16.4897,-8.2471,,,0.19986,0
205.4034,69,0,0,0,22.33,43.22,dwell,216.51,175.40,234.89,0,178.965,7.819,179.820,-18.65,20.87,147.50,-18.20,-8.06,173.33,53.840,54.160,-17.4775,-3.0739,216.51,175.40,-16.9342,-5.9192,,,0.20756,0
205.5150,69,0,0,0,22.33,43.22,dwell,-24.13,166.10,131.37,0,178.957,7.822,179.871,-18.62,20.89,147.71,-18.40,-7.19,174.81,53.707,54.652,-15.6334,-13.9826,-24.13,166.10,-16.3489,-9.5477,,,0.18217,0
205.6060,69,0,0,0,22.33,43.22,dwell,118.97,256.96,234.57,0,179.047,7.811,179.881,-18.64,20.91,147.87,-18.07,-8.59,174.57,53.869,54.357,-19.6783,-7.8830,118.97,256.96,-17.8471,-8.7986,,,0.23060,0
205.6945,69,0,0,0,22.33,43.22,dwell,39.73,255.68,213.17,0,179.033,7.753,179.910,-18.68,21.03,147.60,-18.47,-8.24,173.56,54.010,54.478,-20.2591,-10.6397,39.73,255.68,-18.9325,-9.6271,,,0.23174,0
205.8036,69,0,0,0,22.33,43.22,dwell,44.16,148.95,107.96,0,179.028,7.749,179.910,-18.61,21.02,147.24,-18.02,-7.77,172.93,53.731,54.024,-15.6472,-11.5013,44.16,148.95,-17.4541,-10.4705,,,0.22361,0
205.9026,69,0,0,0,22.33,43.22,dwell,-8.81,191.33,151.35,0,178.966,7.675,179.913,-18.54,20.79,147.18,-18.03,-7.53,173.26,53.963,53.833,-17.3679,-13.4261,-8.81,191.33,-17.4153,-11.8005,,,0.22365,0
206.0027,69,0,0,0,22.33,43.22,dwell,30.66,208.06,165.05,0,178.890,7.705,179.878,-18.35,20.60,147.11,-17.96,-7.41,173.26,53.951,53.949,-18.1310,-11.3574,30.66,208.06,-17.7374,-11.6011,,,0.20698,0
206.1095,69,0,0,0,22.33,43.22,capture,-26.98,188.18,153.12,0,178.907,7.541,179.897,-18.45,20.65,147.38,-18.18,-8.23,173.52,54.492,53.935,-17.8580,-13.8300,-26.98,188.18,-17.7917,-12.6041,,,0.22657,0
206.2173,69,0,0,0,22.33,43.22,capture,-21.07,176.35,140.02,0,178.910,7.681,179.879,-18.44,20.68,147.49,-18.20,-7.91,173.52,54.530,53.809,-17.2161,-13.9786,-21.07,176.35,-17.5326,-13.2226,,,0.24825,0
206.3186,69,0,0,0,22.33,43.22,capture,-18.18,187.40,149.76,0,179.097,7.677,179.874,-18.37,20.83,147.56,-18.07,-7.77,173.72,54.165,53.755,-18.3295,-13.0852,-18.18,187.40,-17.8912,-13.1608,,,0.21042,0
206.4056,69,0,0,0,22.33,43.22,capture,-35.91,186.07,154.27,0,179.034,7.863,179.845,-18.29,20.76,147.92,-17.50,-7.29,174.15,53.675,54.232,-17.5250,-14.6570,-35.91,186.07,-17.7264,-13.8341,,,0.22657,0
206.4963,69,0,0,0,22.33,43.22,capture,2.07,178.92,137.20,0,179.073,7.764,179.848,-18.24,20.53,147.98,-17.81,-7.35,174.34,53.832,53.747,-17.4587,-12.7503,2.07,178.92,-17.6060,-13.3464,,,0.22879,0
206.5979,69,0,0,0,22.33,43.22,capture,5.90,184.27,142.00,0,179.191,7.619,179.842,-18.30,20.79,148.04,-18.06,-7.91,174.36,54.047,53.833,-17.7617,-13.1057,5.90,184.27,-17.6760,-13.2381,,,0.24228,0
206.7146,69,0,0,0,22.33,43.22,capture,-21.45,186.49,149.81,0,179.171,7.635,179.834,-18.27,20.65,148.00,-17.91,-7.13,175.06,54.251,54.022,-16.6804,-13.2384,-21.45,186.49,-17.2280,-13.2382,,,0.23595,0
206.8230,69,0,0,0,22.33,43.22,capture,-45.27,194.15,165.38,0,179.304,7.569,179.825,-18.34,20.55,147.80,-18.35,-7.96,174.61,53.944,54.134,-17.1045,-14.5815,-45.27,194.15,-17.1724,-13.8427,,,0.22830,0
206.9161,69,0,0,0,22.33,43.22,capture,-42.84,180.37,151.85,0,179.280,7.583,179.841,-18.36,20.61,147.79,-17.78,-8.20,174.06,53.795,54.222,-16.7575,-14.9365,-42.84,180.37,-16.9857,-14.3349,,,0.22347,0
207.0283,69,0,0,0,22.33,43.22,capture,-15.65,188.22,149.89,0,179.232,7.521,179.844,-18.43,20.62,147.69,-18.14,-8.49,173.43,53.909,54.326,-16.6428,-13.4311,-15.65,188.22,-16.8314,-13.9282,,,0.20906,0
207.1149,69,0,0,0,22.33,43.22,capture,-25.96,206.41,170.18,0,179.217,7.622,179.867,-18.44,20.57,147.75,-17.93,-7.83,174.03,53.785,54.092,-18.0842,-14.3215,-25.96,206.41,-17.3952,-14.1052,,,0.20917,0
207.2159,69,0,0,0,22.33,43.22,capture,-20.52,191.31,154.16,0,179.008,7.564,179.858,-18.38,20.68,147.73,-17.77,-8.61,174.19,54.111,54.022,-17.2052,-13.3032,-20.52,191.31,-17.3097,-13.7443,,,0.19404,0
207.3388,69,0,0,0,22.33,43.22,capture,-3.16,188.58,147.58,0,178.980,7.495,179.919,-18.43,20.86,147.72,-17.84,-7.07,173.87,54.202,53.817,-17.5399,-13.4929,-3.16,188.58,-17.4133,-13.6312,,,0.23383,0
207.4509,69,0,0,0,22.33,43.22,capture,3.16,180.56,138.67,0,179.086,7.423,179.905,-18.40,20.87,147.91,-17.67,-7.77,174.63,54.177,54.207,-16.5519,-13.1168,3.16,180.56,-17.0257,-13.3997,,,0.24041,0
207.5583,69,0,0,0,22.33,43.22,capture,-35.92,177.49,146.36,0,178.866,7.500,179.903,-18.38,20.72,147.59,-17.76,-7.82,174.04,54.129,54.033,-15.8196,-14.9279,-35.92,177.49,-16.4830,-14.0874,,,0.22257,0
207.6633,69,0,0,0,22.33,43.22,capture,-14.06,177.25,138.88,0,178.843,7.605,179.898,-18.39,20.70,147.51,-18.11,-8.47,173.76,54.056,53.519,-16.9454,-13.5881,-14.06,177.25,-16.6911,-13.8627,,,0.21664,0
207.7602,69,0,0,0,22.33,43.22,capture,1.32,173.09,131.56,0,178.867,7.676,179.902,-18.47,20.66,147.60,-18.31,-8.46,174.00,53.662,53.662,-15.9189,-12.0001,1.32,173.09,-16.3436,-13.0246,,,0.22527,0
207.8593,69,0,0,0,22.33,43.22,capture,-9.49,145.82,107.42,0,178.867,7.702,179.916,-18.50,20.94,147.46,-17.73,-8.01,173.59,53.539,53.291,-15.8762,-12.9521,-9.49,145.82,-16.1333,-12.9920,,,0.21751,0
208.0393,70,49,5,4,201.00,475.44,dwell,88.16,198.26,299.27,0,178.891,7.791,179.917,-18.51,20.93,147.47,-17.86,-7.56,174.04,53.902,53.227,-17.9625,-8.4424,88.16,198.26,-17.9625,-8.4424,,,0.21281,0
208.1345,70,49,5,4,201.00,475.44,dwell,22.26,353.24,216.52,0,178.820,7.868,179.917,-18.47,20.77,147.48,-17.76,-7.83,173.96,53.796,53.827,-24.0404,-11.9226,22.26,353.24,-20.6975,-10.0085,,,0.20705,0
208.2269,70,49,5,4,201.00,475.44,dwell,61.10,202.88,306.37,0,178.659,7.880,179.909,-18.62,20.91,147.17,-17.60,-7.83,173.30,54.215,54.052,-17.3845,-10.2919,61.10,202.88,-19.2067,-10.1360,,,0.23229,0
208.3228,70,49,5,4,201.00,475.44,dwell,182.02,340.58,136.19,0,178.566,7.907,179.913,-18.54,20.99,146.96,-18.06,-8.10,173.55,54.541,54.023,-23.1285,-4.9036,182.02,340.58,-20.9715,-7.7814,,,0.22643,0
208.4242,70,49,5,4,201.00,475.44,dwell,171.58,268.74,208.79,0,178.672,8.021,179.891,-18.62,20.78,147.09,-17.75,-7.23,173.04,54.813,53.912,-20.0374,-5.1010,171.58,268.74,-20.5511,-6.5752,,,0.23051,0
208.5299,70,49,5,4,201.00,475.44,dwell,150.08,390.37,99.15,0,178.612,8.084,179.880,-18.64,20.84,147.05,-18.27,-7.91,173.17,54.387,53.862,-24.8805,-5.5259,150.08,390.37,-22.4994,-6.1031,,,0.23210,0
208.6305,70,49,5,4,201.00,475.44,dwell,142.15,374.40,116.93,0,178.625,8.114,179.861,-18.56,21.08,147.09,-18.57,-7.97,173.29,54.229,53.744,-24.7748,-7.1189,142.15,374.40,-23.5233,-6.5602,,,0.23420,0
208.7157,70,49,5,4,201.00,475.44,dwell,208.68,404.84,71.02,0,178.696,8.073,179.891,-18.65,21.00,147.19,-18.82,-7.28,173.06,53.928,53.778,-26.0417,-2.9151,208.68,404.84,-24.6566,-4.9199,,,0.21637,0
208.8101,70,49,5,4,201.00,475.44,capture,229.58,401.86,78.94,0,178.695,8.152,179.899,-18.60,21.04,147.06,-17.97,-7.96,173.57,53.601,53.651,-25.8132,-2.3148,229.58,401.86,-25.1770,-3.7476,,,0.19984,0
208.9101,70,49,5,4,201.00,475.44,capture,246.53,433.09,62.18,0,178.790,8.236,179.883,-18.58,21.01,146.96,-18.04,-7.51,173.15,53.691,53.711,-25.9910,-2.0870,246.53,433.09,-25.5433,-3.0003,,,0.21843,0
209.0123,70,49,5,4,201.00,475.44,capture,221.69,450.84,32.15,1,178.678,8.249,179.889,-18.53,20.86,146.89,-17.93,-8.71,172.93,54.123,53.922,-27.7419,-2.5004,221.69,450.84,-26.5327,-2.7754,,,0.23113,0
209.1120,70,49,5,4,201.00,475.44,capture,227.45,427.27,54.96,0,178.626,8.244,179.875,-18.54,20.72,146.89,-17.60,-7.73,173.55,53.935,54.388,-26.1334,-2.1118,227.45,427.27,-26.3530,-2.4768,,,0.20385,0
209.2145,70,49,5,4,201.00,475.44,capture,232.79,412.55,70.47,0,178.649,8.249,179.872,-18.62,20.61,147.14,-18.62,-8.18,173.48,53.571,54.176,-25.8543,-1.5988,232.79,412.55,-26.1286,-2.0817,,,0.21119,0
209.3331,70,49,5,4,201.00,475.44,capture,228.27,427.10,55.51,0,178.780,8.146,179.877,-18.60,20.63,147.28,-18.38,-8.81,173.70,53.717,54.558,-26.6292,-1.7200,228.27,427.10,-26.3538,-1.9189,,,0.21426,0
209.4238,70,49,5,4,201.00,475.44,capture,242.37,475.27,41.37,0,178.824,8.253,179.867,-18.63,20.72,147.04,-18.48,-7.69,172.70,53.948,54.568,-28.4011,-1.5416,242.37,475.27,-27.2751,-1.7491,,,0.22978,0
209.5399,70,49,5,4,201.00,475.44,capture,221.01,456.32,27.68,1,178.820,8.276,179.841,-18.53,20.75,147.17,-18.03,-7.84,172.91,54.042,54.112,-27.2832,-1.7501,221.01,456.32,-27.2787,-1.7496,,,0.22240,0
209.6401,70,49,5,4,201.00,475.44,capture,224.65,435.34,46.56,0,178.780,8.238,179.810,-18.65,20.83,147.21,-18.54,-7.06,173.20,54.320,54.325,-27.1847,-2.9725,224.65,435.34,-27.2364,-2.2999,,,0.25672,0
209.7452,70,49,5,4,201.00,475.44,capture,230.27,420.76,62.03,0,178.652,8.291,179.781,-18.66,20.83,147.03,-17.91,-8.29,173.26,54.471,54.145,-25.3715,-2.0578,230.27,420.76,-26.3972,-2.1909,,,0.23785,0
209.8311,70,49,5,4,201.00,475.44,capture,255.74,438.65,65.96,0,178.650,8.375,179.774,-18.81,21.04,147.20,-18.04,-8.01,173.17,54.056,54.609,-27.0443,-1.2767,255.74,438.65,-26.6884,-1.7795,,,0.22968,0
209.9259,70,49,5,4,201.00,475.44,capture,209.34,430.37,45.84,0,178.720,8.322,179.796,-18.73,20.76,147.03,-17.67,-8.11,172.97,53.725,54.804,-26.2827,-3.0375,209.34,430.37,-26.5058,-2.3456,,,0.22323,0
210.0213,70,49,5,4,201.00,475.44,capture,224.08,426.42,54.19,0,178.766,8.308,179.829,-18.69,20.80,147.28,-18.15,-7.57,173.37,53.668,54.793,-26.7613,-2.0147,224.08,426.42,-26.6208,-2.1967,,,0.21568,0
210.1123,70,49,5,4,201.00,475.44,capture,260.33,444.02,67.14,0,178.770,8.307,179.835,-18.81,20.72,147.35,-18.40,-8.12,173.39,53.831,54.850,-27.1654,-0.8673,260.33,444.02,-26.8659,-1.5985,,,0.22008,0
210.2284,70,49,5,4,201.00,475.44,capture,211.40,447.68,29.65,1,178.702,8.171,179.844,-18.80,20.88,147.05,-18.57,-6.91,173.17,53.667,54.523,-27.2222,-2.7823,211.40,447.68,-27.0262,-2.1312,,,0.22049,0
210.3277,70,49,5,4,201.00,475.44,capture,232.98,417.51,66.17,0,178.685,8.160,179.857,-18.74,20.93,147.14,-18.74,-8.40,173.63,53.607,54.732,-26.3126,-1.3840,232.98,417.51,-26.7051,-1.7950,,,0.20249,0
210.4230,70,49,5,4,201.00,475.44,capture,217.67,429.90,48.50,0,178.723,8.179,179.856,-18.72,20.97,147.39,-18.71,-7.91,173.55,53.594,54.903,-26.8172,-3.6286,217.67,429.90,-26.7555,-2.6201,,,0.21688,0
210.5050,70,49,5,4,201.00,475.44,capture,241.74,433.59,58.41,0,178.613,8.109,179.867,-18.82,20.75,147.35,-18.20,-8.54,173.71,53.898,54.844,-27.5505,-1.5808,241.74,433.59,-27.1133,-2.1524,,,0.24057,0
210.6047,70,49,5,4,201.00,475.44,capture,246.11,429.11,64.67,0,178.664,8.087,179.882,-18.74,20.63,147.41,-18.79,-7.26,173.69,53.885,54.419,-26.1348,-1.6471,246.11,429.11,-26.6729,-1.9250,,,0.21613,0
210.8069,71,54,6,0,22.33,561.89,dwell,108.54,537.46,89.60,0,178.767,8.162,179.922,-18.82,20.49,147.50,-18.10,-7.66,173.46,53.895,54.603,-29.9282,-7.8108,108.54,537.46,-29.9282,-7.8108,,,0.22151,0
210.9058,71,54,6,0,22.33,561.89,dwell,140.22,414.29,188.90,0,178.734,8.320,179.893,-18.82,20.44,147.55,-18.56,-8.08,173.94,53.647,54.741,-24.7191,-6.7986,140.22,414.29,-27.5841,-7.3553,,,0.22286,0
211.0011,71,54,6,0,22.33,561.89,dwell,177.19,447.83,192.33,0,178.757,8.302,179.895,-18.79,20.41,147.45,-18.50,-8.45,173.82,53.719,54.560,-26.5428,-4.1787,177.19,447.83,-27.1155,-5.9258,,,0.23859,0
211.0894,71,54,6,0,22.33,561.89,dwell,5.91,445.18,117.86,0,178.801,8.203,179.892,-18.72,20.25,147.31,-17.51,-8.31,173.22,53.795,54.562,-26.7587,-13.1544,5.91,445.18,-26.9550,-9.1787,,,0.20812,0
211.1805,71,54,6,0,22.33,561.89,dwell,101.89,485.68,110.17,0,178.972,8.341,179.907,-18.75,20.20,147.34,-18.48,-8.28,173.35,53.398,54.605,-27.8718,-7.9673,101.89,485.68,-27.3675,-8.6336,,,0.17974,0
211.2804,71,54,6,0,22.33,561.89,dwell,87.08,471.44,111.23,0,179.046,8.282,179.874,-18.82,20.38,147.47,-18.19,-8.64,173.92,53.325,54.819,-28.6196,-9.2804,87.08,471.44,-27.9309,-8.9247,,,0.22552,0
211.3683,71,54,6,0,22.33,561.89,dwell,22.49,344.99,216.90,0,179.057,8.238,179.859,-18.78,20.59,147.25,-17.99,-8.03,173.35,53.562,54.857,-22.8977,-12.4179,22.49,344.99,-25.6660,-10.4966,,,0.22730,0
211.4651,71,54,6,0,22.33,561.89,dwell,1.09,348.65,214.29,0,179.084,8.425,179.859,-18.75,20.49,147.01,-17.82,-8.54,173.46,53.525,54.595,-23.5522,-12.7940,1.09,348.65,-24.7148,-11.5304,,,0.20853,0
211.5585,71,54,6,0,22.33,561.89,dwell,47.83,389.86,173.91,0,179.098,8.567,179.860,-18.66,20.36,146.88,-18.15,-7.35,172.27,53.471,54.463,-25.0457,-10.7499,47.83,389.86,-24.8637,-11.1792,,,0.20210,0
211.6655,71,54,6,0,22.33,561.89,dwell,39.23,425.05,137.88,0,179.019,8.466,179.816,-18.72,20.20,147.18,-18.19,-8.36,173.55,53.861,54.454,-26.4422,-11.5597,39.23,425.05,-25.5740,-11.3504,,,0.20041,0
211.7708,71,54,6,0,22.33,561.89,capture,26.04,415.30,146.64,0,178.897,8.511,179.822,-18.86,20.17,147.06,-18.04,-8.83,173.22,53.934,54.003,-25.5636,-11.2678,26.04,415.30,-25.5693,-11.3132,,,0.21429,0
211.8600,71,54,6,0,22.33,561.89,capture,14.64,394.97,167.10,0,178.875,8.591,179.836,-18.73,20.21,147.22,-18.03,-8.92,173.10,53.617,54.450,-24.3847,-12.1125,14.64,394.97,-25.0363,-11.6729,,,0.21464,0
211.9542,71,54,6,0,22.33,561.89,capture,17.03,420.92,141.07,0,178.941,8.633,179.853,-18.70,20.25,147.35,-17.60,-6.96,173.21,53.520,54.311,-25.9295,-11.9638,17.03,420.92,-25.4382,-11.8038,,,0.19078,0
212.0500,71,54,6,0,22.33,561.89,capture,17.83,386.48,175.47,0,178.926,8.521,179.833,-18.76,20.43,147.31,-18.06,-7.83,173.67,53.261,54.219,-24.1120,-11.5219,17.83,386.48,-24.8414,-11.6770,,,0.19937,0
212.1462,71,54,6,0,22.33,561.89,capture,13.52,394.08,168.04,0,179.081,8.528,179.835,-18.69,20.58,147.24,-18.53,-7.73,173.33,53.171,54.026,-25.3757,-12.0982,13.52,394.08,-25.0818,-11.8665,,,0.20101,0
212.2357,71,54,6,0,22.33,561.89,capture,-1.04,375.14,188.21,0,179.070,8.546,179.856,-18.62,20.46,147.34,-18.43,-7.95,173.55,53.356,53.859,-25.0188,-12.6499,-1.04,375.14,-25.0535,-12.2191,,,0.18256,0
212.3369,71,54,6,0,22.33,561.89,capture,-7.08,387.43,176.92,0,179.103,8.732,179.850,-18.64,20.25,147.45,-17.55,-8.34,173.82,53.391,53.609,-25.9395,-12.7847,-7.08,387.43,-25.4522,-12.4736,,,0.18973,0
212.4381,71,54,6,0,22.33,561.89,capture,31.17,375.00,187.10,0,179.145,8.735,179.854,-18.62,20.27,147.32,-18.26,-7.74,173.58,53.317,53.807,-24.8376,-10.9797,31.17,375.00,-25.1756,-11.8013,,,0.21342,0
212.5201,71,54,6,0,22.33,561.89,capture,18.40,393.56,168.37,0,179.100,8.723,179.822,-18.60,20.38,147.49,-17.66,-8.46,173.62,53.323,53.611,-24.9992,-11.7683,18.40,393.56,-25.0962,-11.7865,,,0.21138,0
212.6248,71,54,6,0,22.33,561.89,capture,13.59,415.56,146.59,0,178.989,8.749,179.787,-18.76,20.39,147.32,-18.20,-7.57,173.71,53.371,53.840,-25.7350,-11.8499,13.59,415.56,-25.3837,-11.8150,,,0.18381,0
212.7193,71,54,6,0,22.33,561.89,capture,-0.82,373.33,189.98,0,179.015,8.890,179.809,-18.65,20.28,147.31,-17.48,-8.51,173.30,53.613,54.334,-24.4906,-13.0162,-0.82,373.33,-24.9818,-12.3555,,,0.18669,0
212.8079,71,54,6,0,22.33,561.89,capture,4.66,371.90,190.81,0,178.903,8.791,179.790,-18.56,20.30,147.26,-18.13,-8.31,173.62,53.563,54.451,-23.6776,-12.6676,4.66,371.90,-24.3949,-12.4960,,,0.21909,0
212.9435,71,54,6,0,22.33,561.89,capture,-4.70,392.29,171.74,0,178.879,8.772,179.735,-18.71,20.40,147.36,-18.11,-8.68,173.60,53.889,54.444,-25.1968,-12.6665,-4.70,392.29,-24.7558,-12.5727,,,0.22561,0
213.0364,71,54,6,0,22.33,561.89,capture,15.08,367.90,194.12,0,178.788,8.685,179.772,-18.74,20.44,147.26,-17.79,-8.71,173.57,54.020,54.054,-24.1067,-12.7136,15.08,367.90,-24.4637,-12.6361,,,0.22159,0
213.1273,71,54,6,0,22.33,561.89,capture,17.02,430.36,131.64,0,178.863,8.803,179.763,-18.79,20.44,147.43,-18.11,-7.94,173.14,54.032,53.858,-26.8193,-11.7449,17.02,430.36,-25.5237,-12.2351,,,0.23061,0
213.2275,71,54,6,0,22.33,561.89,capture,13.83,385.53,176.56,0,178.858,8.709,179.769,-18.74,20.47,147.38,-18.05,-8.36,174.09,53.883,53.884,-25.6996,-11.8636,13.83,385.53,-25.6028,-12.0679,,,0.22501,0
213.3139,71,54,6,0,22.33,561.89,capture,10.95,396.17,166.11,0,178.979,8.743,179.809,-18.59,20.40,147.53,-18.08,-7.55,174.12,54.069,54.050,-25.6458,-12.8608,10.95,396.17,-25.6222,-12.4247,,,0.23541,0
213.3959,71,54,6,0,22.33,561.89,capture,16.03,420.13,141.90,0,179.070,8.716,179.819,-18.59,20.29,147.68,-17.82,-7.80,174.19,53.696,53.822,-26.6930,-12.2958,16.03,420.13,-26.1040,-12.3667,,,0.21237,0
213.4793,71,54,6,0,22.33,561.89,capture,35.13,421.25,141.22,0,178.923,8.765,179.817,-18.75,20.18,147.65,-17.77,-8.85,174.03,54.030,53.978,-26.1615,-11.4773,35.13,421.25,-26.1299,-11.9665,,,0.24321,0
213.5880,71,54,6,0,22.33,561.89,capture,2.31,403.70,159.45,0,178.898,8.623,179.825,-18.76,20.30,147.77,-18.00,-8.07,174.20,53.788,53.916,-25.3886,-12.8421,2.31,403.70,-25.7963,-12.3605,,,0.20512,0
213.7991,72,74,8,2,111.67,734.78,dwell,-39.39,535.86,249.77,0,178.930,8.665,179.868,-18.79,20.30,148.09,-17.75,-8.91,174.77,53.714,54.201,-30.8781,-15.0762,-39.39,535.86,-30.8781,-15.0762,,,0.26221,0
213.8924,72,74,8,2,111.67,734.78,dwell,46.55,465.06,277.47,0,178.874,8.636,179.858,-18.69,20.21,148.01,-18.80,-8.15,174.47,53.597,54.471,-27.8999,-9.8903,46.55,465.06,-29.5379,-12.7425,,,0.23194,0
213.9903,72,74,8,2,111.67,734.78,dwell,62.19,594.25,148.98,0,178.652,8.689,179.874,-18.53,20.18,147.95,-17.83,-8.54,174.70,53.655,54.548,-33.0876,-9.6447,62.19,594.25,-31.1352,-11.3485,,,0.21378,0
214.0803,72,74,8,2,111.67,734.78,dwell,110.02,608.69,126.10,0,178.666,8.806,179.863,-18.71,20.32,147.81,-18.47,-8.27,174.70,53.436,54.670,-33.9682,-8.1462,110.02,608.69,-32.4101,-9.9075,,,0.18800,0
214.1689,72,74,8,2,111.67,734.78,dwell,93.63,549.15,186.50,0,178.701,8.676,179.874,-18.79,20.27,147.86,-18.19,-7.76,174.28,53.405,54.520,-30.3853,-8.0466,93.63,549.15,-31.4989,-9.0701,,,0.21243,0
214.2843,72,74,8,2,111.67,734.78,dwell,86.72,679.34,60.79,0,178.758,8.659,179.873,-18.78,20.47,148.09,-18.08,-8.09,174.98,53.798,54.419,-35.8828,-9.2312,86.72,679.34,-33.4717,-9.1426,,,0.22902,0
214.4106,72,74,8,2,111.67,734.78,dwell,114.27,677.36,57.48,0,178.859,8.694,179.854,-18.84,20.50,148.18,-18.73,-7.43,174.47,53.493,54.319,-36.1120,-7.1090,114.27,677.36,-34.6598,-8.2275,,,0.20708,0
214.4926,72,74,8,2,111.67,734.78,dwell,117.40,709.06,26.35,1,178.725,8.676,179.828,-18.92,20.36,148.18,-18.76,-8.61,174.44,53.402,54.237,-36.4756,-8.0412,117.40,709.06,-35.4769,-8.1437,,,0.21917,0
214.6130,72,74,8,2,111.67,734.78,dwell,111.68,718.44,16.34,1,178.725,8.568,179.803,-18.97,20.42,147.82,-18.10,-7.23,174.08,53.719,54.188,-37.3911,-8.7143,111.68,718.44,-36.3383,-8.4004,,,0.21079,0
214.7178,72,74,8,2,111.67,734.78,dwell,98.76,749.28,19.41,1,178.641,8.532,179.790,-18.93,20.47,147.99,-18.28,-8.73,174.29,53.630,53.587,-39.4365,-8.4423,98.76,749.28,-37.7325,-8.4193,,,0.21225,0
